"shot_id","shot_made_flag"
23672,0.710638344287872
23673,0.349828064441681
23682,0.319281458854675
23683,0.370812833309174
23699,0.337173610925674
23704,0.587953209877014
23707,0.927163660526276
23713,0.321412116289139
23714,0.248315796256065
23716,0.309699714183807
23718,0.575118482112885
23721,0.141891926527023
23735,0.329801052808762
23737,0.444157928228378
23744,0.278170675039291
23749,0.677633166313171
23755,0.384751379489899
23769,0.656564772129059
23772,0.324128031730652
23773,0.0687975063920021
23774,0.656203031539917
23779,0.28214767575264
23782,0.405821174383163
23793,0.296476006507874
23803,0.928182303905487
23828,0.633921444416046
23833,0.629528760910034
23834,0.752024412155151
23844,0.388777822256088
23845,0.615121960639954
23852,0.730305373668671
23855,0.631060719490051
23867,0.268076837062836
23872,0.610003113746643
23874,0.380332112312317
23880,0.344176828861237
23886,0.215102598071098
23898,0.27411749958992
23900,0.308965355157852
23903,0.24177411198616
23907,0.246027708053589
23908,0.789875388145447
23912,0.322866439819336
23916,0.218806564807892
23917,0.309518069028854
23918,0.351592272520065
23922,0.388885110616684
23928,0.25227552652359
23940,0.577091097831726
23944,0.505691647529602
23945,0.322098523378372
23951,0.257134020328522
23966,0.269852846860886
23970,0.27568456530571
23971,0.410264611244202
23976,0.556597054004669
23980,0.307501643896103
23987,0.935613095760345
23988,0.302683353424072
23993,0.43225485086441
23997,0.210278660058975
23998,0.384969860315323
23999,0.7154261469841
24010,0.64025866985321
24015,0.615591824054718
24023,0.402457416057587
24033,0.303177028894424
24046,0.591239035129547
24060,0.417703866958618
24062,0.247398316860199
24065,0.559701502323151
24070,0.198167234659195
24071,0.264562219381332
24073,0.277346819639206
24079,0.413653641939163
24082,0.949673533439636
24084,0.436373114585876
24089,0.430910557508469
24094,0.360168814659119
24100,0.366897314786911
24105,0.22808013856411
24106,0.156861111521721
24108,0.638065993785858
24111,0.943143010139465
24120,0.35132497549057
24125,0.72301858663559
24134,0.608212411403656
24140,0.461303323507309
24151,0.404540866613388
24153,0.312683761119843
24154,0.416645705699921
24161,0.35140922665596
24166,0.337700515985489
24170,0.554770410060883
24176,0.233851745724678
24182,0.822052359580994
24188,0.374721318483353
24190,0.416708260774612
24201,0.954142928123474
24211,0.839736461639404
24215,0.703160166740417
24216,0.947841942310333
24219,0.31006583571434
24222,0.653761327266693
24240,0.952844083309174
24243,0.395672678947449
24245,0.380349934101105
24251,0.195144414901733
24256,0.937091588973999
24258,0.329066723585129
24261,0.412670135498047
24263,0.472231775522232
24264,0.408953338861465
24266,0.309131413698196
24273,0.438526391983032
24278,0.327810853719711
24289,0.957995295524597
24292,0.385929793119431
24293,0.359271585941315
24298,0.953543484210968
24299,0.324276328086853
24303,0.608139514923096
24304,0.432068943977356
24305,0.399567812681198
24329,0.395795851945877
24341,0.339532285928726
24345,0.715231120586395
24353,0.273198574781418
24358,0.945675075054169
24364,0.644721865653992
24367,0.375090301036835
24370,0.612831711769104
24377,0.38189360499382
24380,0.285485327243805
24381,0.251233547925949
24387,0.488489538431168
24391,0.378972917795181
24409,0.948717653751373
24413,0.304669469594955
24416,0.334891617298126
24427,0.430384993553162
24439,0.28406548500061
24443,0.387355655431747
24448,0.399121880531311
24454,0.715219020843506
24455,0.28730845451355
24461,0.286567509174347
24464,0.399220734834671
24468,0.224565804004669
24469,0.271472364664078
24501,0.307847440242767
24508,0.309754610061646
24519,0.361534982919693
24520,0.92441588640213
24538,0.433209627866745
24540,0.660599768161774
24550,0.306678086519241
24552,0.287433266639709
24561,0.302639871835709
24577,0.40807917714119
24579,0.317138463258743
24580,0.337281793355942
24582,0.336850583553314
24591,0.775302410125732
24592,0.433932065963745
24599,0.814826369285583
24602,0.353680431842804
24606,0.404548674821854
24617,0.315868437290192
24619,0.813589632511139
24630,0.233597561717033
24633,0.80486661195755
24634,0.774335443973541
24638,0.312399238348007
24641,0.402005463838577
24644,0.394411772489548
24645,0.77849954366684
24656,0.403714805841446
24661,0.333366423845291
24663,0.693221926689148
24667,0.44472399353981
24669,0.652734696865082
24682,0.424964874982834
24698,0.305489003658295
24699,0.679331183433533
24702,0.310925155878067
24703,0.40080451965332
24717,0.39936637878418
24724,0.95089590549469
24731,0.31232076883316
24737,0.295299351215363
24740,0.406806081533432
24743,0.290463507175446
24744,0.953133940696716
24755,0.438961237668991
24757,0.325365632772446
24765,0.393570423126221
24766,0.303335100412369
24776,0.699754893779755
24787,0.942902684211731
24789,0.488050729036331
24791,0.189492478966713
24792,0.30325111746788
24804,0.0655247047543526
24812,0.421955049037933
24816,0.36274591088295
24817,0.361850768327713
24820,0.691895544528961
24828,0.398571789264679
24832,0.287403881549835
24836,0.335087954998016
24842,0.695062518119812
24846,0.300594806671143
24847,0.269137889146805
24848,0.955343961715698
24851,0.670250356197357
24855,0.675076723098755
24856,0.275678694248199
24871,0.438961237668991
24874,0.388017803430557
24877,0.428147584199905
24889,0.415949314832687
24897,0.329116314649582
24899,0.685159265995026
24908,0.312640786170959
24913,0.681797325611115
24923,0.313710689544678
24933,0.347532868385315
24971,0.320664942264557
24973,0.953376352787018
24993,0.452244937419891
24998,0.397901833057404
25000,0.936451196670532
25001,0.936451196670532
25002,0.414396554231644
25003,0.951527893543243
25009,0.306556522846222
25024,0.25025686621666
25026,0.334002673625946
25027,0.915326356887817
25034,0.292337894439697
25050,0.44646167755127
25057,0.304888874292374
25067,0.833762764930725
25075,0.440303981304169
25081,0.416099697351456
25085,0.436971396207809
25093,0.344527781009674
25097,0.394564092159271
25103,0.334152042865753
25104,0.392293781042099
25109,0.392156541347504
25112,0.807928144931793
25113,0.406872391700745
25114,0.339577347040176
25119,0.302392393350601
25121,0.325628042221069
25122,0.853358924388885
25124,0.674500346183777
25131,0.331997185945511
25134,0.823075771331787
25144,0.337362140417099
25147,0.724947869777679
25148,0.456924587488174
25149,0.376139491796494
25155,0.463315516710281
25169,0.812960386276245
25177,0.678301215171814
25178,0.377761989831924
25179,0.374245643615723
25180,0.668949842453003
25191,0.631953716278076
25199,0.314171969890594
25232,0.396641671657562
25241,0.427053302526474
25242,0.791597366333008
25243,0.279116421937943
25246,0.290253609418869
25259,0.69424295425415
25265,0.702410399913788
25278,0.702154934406281
25280,0.336680680513382
25284,0.403378665447235
25286,0.687000215053558
25288,0.327325522899628
25318,0.950772285461426
25330,0.716838896274567
25333,0.358103066682816
25339,0.313418060541153
25340,0.715805053710938
25346,0.438394099473953
25349,0.758301615715027
25351,0.363395899534225
25361,0.598496794700623
25366,0.370863527059555
25368,0.952124834060669
25369,0.372835636138916
25370,0.46632331609726
25375,0.0800292193889618
25376,0.70916074514389
25377,0.326517939567566
25379,0.379486232995987
25382,0.505894660949707
25386,0.519981205463409
25389,0.500447988510132
25399,0.446543157100677
25400,0.955634891986847
25401,0.73906397819519
25407,0.294312953948975
25409,0.327249705791473
25412,0.388560831546783
25416,0.280242055654526
25418,0.404392927885056
25423,0.376782953739166
25436,0.410135805606842
25439,0.337527751922607
25442,0.385049849748611
25445,0.921225070953369
25446,0.370077937841415
25453,0.238839089870453
25456,0.418639928102493
25458,0.455492168664932
25460,0.409631073474884
25461,0.326789408922195
25468,0.850656747817993
25470,0.408379912376404
25471,0.353307068347931
25482,0.402869939804077
25501,0.801283717155457
25504,0.666877627372742
25515,0.309989124536514
25518,0.423205941915512
25528,0.433005303144455
25533,0.37814524769783
25543,0.298848122358322
25548,0.266709625720978
25564,0.355001240968704
25572,0.708613574504852
25576,0.35492667555809
25577,0.46632331609726
25587,0.330218255519867
25591,0.299165397882462
25596,0.281717091798782
25598,0.296148836612701
25617,0.395858377218246
25618,0.809830486774445
25620,0.352340191602707
25623,0.448829054832458
25626,0.356454730033875
25628,0.335467576980591
25633,0.428438752889633
25637,0.416909694671631
25644,0.284743845462799
25662,0.340496361255646
25663,0.422532647848129
25673,0.726933479309082
25678,0.404691994190216
25685,0.330225497484207
25691,0.349402576684952
25706,0.373177915811539
25707,0.25036746263504
25723,0.412493258714676
25725,0.404537826776505
25735,0.663039863109589
25740,0.32908421754837
25759,0.350791156291962
25761,0.769506990909576
25769,0.306858628988266
25774,0.327733367681503
25779,0.622467935085297
25781,0.403539538383484
25784,0.943596005439758
25790,0.91793292760849
25796,0.383471697568893
25816,0.347824424505234
25847,0.300797462463379
25850,0.305068343877792
25852,0.786245286464691
25856,0.361096233129501
25866,0.442646980285645
25867,0.67420881986618
25868,0.355676174163818
25869,0.441252738237381
25877,0.74957138299942
25878,0.392695128917694
25890,0.48506423830986
25898,0.820441484451294
25899,0.302144318819046
25906,0.943367302417755
25907,0.683968007564545
25915,0.935744225978851
25932,0.693183302879333
25939,0.440532952547073
25946,0.69038063287735
25951,0.651971340179443
25959,0.369490921497345
25961,0.379197537899017
25964,0.323545962572098
25969,0.293781757354736
25980,0.333866477012634
25986,0.362546443939209
25992,0.205678939819336
25998,0.309922814369202
26000,0.44106137752533
26006,0.341591149568558
26009,0.326174259185791
26016,0.474607616662979
26023,0.950215399265289
26038,0.417996674776077
26041,0.301373809576035
26050,0.370604127645493
26051,0.955504059791565
26057,0.447132527828217
26060,0.113455839455128
26062,0.36959183216095
26067,0.954702734947205
26068,0.337539196014404
26072,0.3853779733181
26074,0.811352610588074
26075,0.3743616938591
26081,0.655415058135986
26108,0.682024657726288
26112,0.953455448150635
26113,0.25458237528801
26115,0.487688273191452
26122,0.295194208621979
26139,0.322811484336853
26162,0.439760625362396
26165,0.393892168998718
26173,0.386964470148087
26177,0.370491504669189
26179,0.461634039878845
26184,0.221872106194496
26190,0.343766063451767
26204,0.417547345161438
26205,0.0245806258171797
26212,0.78259664773941
26215,0.305393517017365
26227,0.801675319671631
26232,0.744448125362396
26237,0.413846850395203
26246,0.636874198913574
26248,0.749497413635254
26249,0.45094758272171
26260,0.405990481376648
26263,0.295684635639191
26267,0.927600860595703
26269,0.399420082569122
26271,0.738717257976532
26273,0.729014873504639
26286,0.363993853330612
26297,0.338389992713928
26309,0.385550528764725
26313,0.286674320697784
26319,0.415371894836426
26329,0.319817781448364
26330,0.715731978416443
26333,0.437697380781174
26361,0.783863663673401
26366,0.448265105485916
26376,0.95531439781189
26378,0.435230225324631
26382,0.369664251804352
26389,0.404521584510803
26391,0.338986486196518
26401,0.702757298946381
26415,0.278693914413452
26419,0.763979613780975
26421,0.950745046138763
26422,0.356042504310608
26423,0.688704550266266
26424,0.65373706817627
26441,0.827397227287292
26442,0.377739042043686
26446,0.784910321235657
26447,0.371688842773438
26448,0.319044232368469
26451,0.413703352212906
26459,0.351439595222473
26465,0.223004192113876
26476,0.389100760221481
26481,0.366132497787476
26487,0.946828424930573
26501,0.303282767534256
26513,0.704721331596375
26517,0.357761710882187
26527,0.822875320911407
26534,0.716005802154541
26535,0.946936428546906
26545,0.386261433362961
26550,0.330610394477844
26558,0.296150058507919
26571,0.763622403144836
26573,0.374780803918839
26575,0.426896572113037
26578,0.3249831199646
26583,0.879817545413971
26590,0.402506142854691
26593,0.773280203342438
26602,0.245757788419724
26606,0.73136579990387
26613,0.758197486400604
26615,0.275503247976303
26618,0.336371749639511
26628,0.954806506633759
26630,0.781727731227875
26635,0.354145109653473
26645,0.399865448474884
26648,0.204555094242096
26651,0.358494937419891
26660,0.259777694940567
26663,0.704802215099335
26664,0.606148838996887
26665,0.691347301006317
26673,0.690020680427551
26675,0.370541781187057
26676,0.336189866065979
26677,0.350101381540298
26679,0.420570909976959
26687,0.354874938726425
26689,0.408848255872726
26697,0.332490116357803
26737,0.772621035575867
26747,0.934765696525574
26748,0.412426561117172
26749,0.353545486927032
26754,0.926438748836517
26759,0.389568090438843
26760,0.777661025524139
26765,0.283009141683578
26769,0.267221719026566
26771,0.351427316665649
26776,0.341096132993698
26778,0.315867334604263
26780,0.33519372344017
26783,0.178593173623085
26785,0.31958881020546
26800,0.282522797584534
26804,0.300821214914322
26812,0.364078551530838
26816,0.318543165922165
26823,0.789856195449829
26834,0.354932606220245
26836,0.736605107784271
26841,0.755408227443695
26845,0.2983777821064
26849,0.403167515993118
26854,0.709364712238312
26858,0.412328809499741
26860,0.251752257347107
26866,0.292167097330093
26871,0.195405304431915
26873,0.284019619226456
26905,0.324930906295776
26907,0.300476968288422
26920,0.692646443843842
26924,0.226301327347755
26930,0.28045317530632
26942,0.677887141704559
26944,0.362707823514938
26949,0.839935302734375
26952,0.953633964061737
26956,0.392005383968353
26973,0.297479569911957
26977,0.349624037742615
26993,0.689248740673065
26997,0.301645338535309
26999,0.628376185894012
27021,0.379399836063385
27023,0.387919753789902
27025,0.0286646615713835
27027,0.392009198665619
27032,0.614260077476501
27034,0.281938880681992
27036,0.577129006385803
27045,0.308174848556519
27050,0.294376730918884
27051,0.74269962310791
27055,0.35412859916687
27056,0.389175087213516
27060,0.349480301141739
27061,0.79723447561264
27066,0.75805652141571
27070,0.310065001249313
27073,0.209325224161148
27077,0.818338096141815
27085,0.403765618801117
27086,0.364223182201385
27099,0.343122959136963
27105,0.376073688268661
27109,0.426975607872009
27125,0.267929643392563
27135,0.389363586902618
27139,0.658900260925293
27140,0.93623274564743
27141,0.339306980371475
27142,0.344038933515549
27144,0.196989819407463
27148,0.416190475225449
27154,0.421921759843826
27162,0.758762419223785
27175,0.598029851913452
27176,0.3354611992836
27178,0.819971024990082
27197,0.356557697057724
27204,0.42380753159523
27205,0.480431348085403
27206,0.21385869383812
27207,0.359073579311371
27216,0.420743465423584
27230,0.250991672277451
27234,0.293774545192719
27241,0.414753884077072
27249,0.937518179416656
27251,0.273588240146637
27252,0.739758670330048
27256,0.799372375011444
27257,0.63669091463089
27263,0.317041724920273
27268,0.387300431728363
27269,0.368978828191757
27276,0.357030391693115
27279,0.68003785610199
27288,0.804881453514099
27295,0.29604384303093
27299,0.328604251146317
27302,0.330104261636734
27304,0.344974935054779
27316,0.718419253826141
27318,0.213275119662285
27330,0.373874127864838
27333,0.720814108848572
27335,0.378917187452316
27339,0.293610543012619
27341,0.725272297859192
27342,0.355078786611557
27345,0.527204096317291
27347,0.524348556995392
27354,0.572150707244873
27361,0.247315227985382
27375,0.756104052066803
27387,0.687375903129578
27390,0.652210831642151
27392,0.909889280796051
27399,0.283908575773239
27403,0.320329815149307
27410,0.422076493501663
27423,0.309071451425552
27429,0.309309005737305
27432,0.402076065540314
27436,0.356648623943329
27437,0.69573038816452
27441,0.694956183433533
27444,0.686358749866486
27445,0.282959938049316
27448,0.691767275333405
27454,0.38185778260231
27459,0.268284827470779
27465,0.358516752719879
27478,0.951488375663757
27479,0.336507052183151
27481,0.680262982845306
27483,0.680395007133484
27486,0.277138113975525
27498,0.412256240844727
27505,0.412760674953461
27507,0.315801739692688
27509,0.27822008728981
27514,0.351197123527527
27527,0.801276385784149
27535,0.253411620855331
27544,0.282633751630783
27545,0.329292774200439
27556,0.294125854969025
27563,0.366732478141785
27569,0.388768464326859
27585,0.668104648590088
27589,0.314357817173004
27605,0.381686687469482
27608,0.784303426742554
27609,0.339989542961121
27611,0.254250079393387
27621,0.482350736856461
27626,0.717193782329559
27629,0.354144066572189
27645,0.797661483287811
27651,0.321467846632004
27654,0.383858770132065
27656,0.771707236766815
27663,0.751929700374603
27673,0.254786729812622
27677,0.329294741153717
27678,0.314350306987762
27680,0.349551439285278
27681,0.359202682971954
27684,0.358503580093384
27688,0.307377964258194
27706,0.351160854101181
27709,0.366029858589172
27720,0.292357414960861
27722,0.325405150651932
27733,0.680827498435974
27734,0.704418778419495
27739,0.377912521362305
27746,0.407130569219589
27751,0.861147463321686
27755,0.371830403804779
27777,0.589421689510345
27783,0.349695473909378
27795,0.391310840845108
27805,0.389459818601608
27811,0.333377033472061
27815,0.313488364219666
27823,0.353429317474365
27856,0.379036962985992
27873,0.417822539806366
27883,0.360674411058426
27885,0.754093706607819
27887,0.886253535747528
27899,0.432247579097748
27921,0.412238419055939
27924,0.421233624219894
27927,0.438048154115677
27929,0.402280658483505
27932,0.41983351111412
27943,0.429795265197754
27945,0.426575005054474
27952,0.409196883440018
27957,0.810294568538666
27960,0.430364310741425
27966,0.410726338624954
27968,0.82373183965683
27980,0.787872612476349
27984,0.318567484617233
27994,0.384720891714096
27995,0.368891835212708
28002,0.779467463493347
28004,0.725956380367279
28006,0.304923743009567
28028,0.706482768058777
28042,0.818087816238403
28043,0.374701112508774
28055,0.703894376754761
28061,0.34629699587822
28063,0.615012109279633
28077,0.393896162509918
28090,0.766506850719452
28093,0.355716466903687
28095,0.323968142271042
28096,0.738821029663086
28098,0.845358729362488
28099,0.287731289863586
28111,0.326885133981705
28115,0.393898129463196
28123,0.352580398321152
28125,0.389285951852798
28126,0.771543145179749
28129,0.75818544626236
28131,0.375750660896301
28139,0.434582322835922
28146,0.309499114751816
28153,0.755695462226868
28155,0.370728701353073
28160,0.657476663589478
28166,0.335249215364456
28167,0.601303279399872
28176,0.73411238193512
28185,0.334609776735306
28187,0.745824754238129
28195,0.80696028470993
28203,0.2259251922369
28206,0.387478470802307
28209,0.282673448324203
28210,0.32543534040451
28211,0.327095150947571
28216,0.308301270008087
28234,0.312952607870102
28235,0.80696028470993
28248,0.342011958360672
28255,0.34470123052597
28266,0.361541539430618
28277,0.333385854959488
28286,0.388897866010666
28288,0.318445563316345
28289,0.583286762237549
28290,0.319397509098053
28296,0.472665280103683
28300,0.785183250904083
28306,0.292484790086746
28307,0.378013163805008
28309,0.373265862464905
28327,0.395311564207077
28336,0.353103816509247
28345,0.391871124505997
28355,0.359663397073746
28361,0.274018853902817
28362,0.316313654184341
28374,0.316695094108582
28380,0.672357082366943
28381,0.363545328378677
28393,0.272035628557205
28394,0.312862992286682
28405,0.389427572488785
28413,0.337690681219101
28426,0.809934318065643
28428,0.741562187671661
28429,0.816554546356201
28442,0.386870682239532
28445,0.273876011371613
28457,0.938683271408081
28459,0.707959711551666
28462,0.370049655437469
28478,0.234682351350784
28490,0.383278578519821
28492,0.398042470216751
28499,0.171189680695534
28500,0.420318603515625
28506,0.793098986148834
28509,0.353235006332397
28513,0.31955698132515
28516,0.355519592761993
28519,0.926828682422638
28526,0.297352731227875
28527,0.257100462913513
28528,0.742714762687683
28533,0.367074221372604
28547,0.338656663894653
28551,0.371979832649231
28563,0.412172645330429
28566,0.408070147037506
28568,0.408487468957901
28580,0.337677359580994
28589,0.34117317199707
28590,0.812513113021851
28606,0.393035739660263
28613,0.299439519643784
28615,0.278275310993195
28619,0.364790916442871
28629,0.626601159572601
28633,0.334116727113724
28635,0.736834943294525
28646,0.314610958099365
28648,0.727810859680176
28651,0.2550408244133
28660,0.772224068641663
28681,0.374351114034653
28693,0.600309371948242
28696,0.357964068651199
28703,0.339228630065918
28709,0.361403197050095
28712,0.800337374210358
28718,0.260408401489258
28719,0.56074059009552
28727,0.270286947488785
28730,0.719444096088409
28732,0.778952777385712
28740,0.413449794054031
28747,0.365182459354401
28752,0.728565454483032
28757,0.361581534147263
28764,0.393425643444061
28765,0.698203444480896
28770,0.725344896316528
28772,0.824428260326385
28783,0.358455508947372
28786,0.309145987033844
28796,0.360545128583908
28799,0.643712401390076
28806,0.73163503408432
28807,0.363286077976227
28815,0.420603454113007
28818,0.337945073843002
28823,0.364296525716782
28824,0.516993045806885
28831,0.935746073722839
28834,0.526298463344574
28841,0.30150705575943
28848,0.752222061157227
28882,0.478009611368179
28884,0.364858031272888
28904,0.324255257844925
28907,0.303229957818985
28919,0.322531223297119
28920,0.665918171405792
28928,0.257604897022247
28935,0.0830192863941193
28936,0.246683418750763
28945,0.351412296295166
28950,0.916437208652496
28957,0.645208358764648
28963,0.215205386281013
28974,0.314510077238083
28980,0.406989097595215
28988,0.603442907333374
28999,0.310597389936447
29001,0.63007926940918
29004,0.269902646541595
29006,0.336213618516922
29012,0.393389880657196
29018,0.378164798021317
29027,0.365630269050598
29030,0.265081614255905
29032,0.245946973562241
29039,0.374754905700684
29043,0.368404984474182
29056,0.639451265335083
29064,0.798115611076355
29068,0.316017419099808
29069,0.372076094150543
29074,0.271547198295593
29076,0.375418990850449
29085,0.359345465898514
29088,0.751056909561157
29091,0.348497778177261
29092,0.565172791481018
29093,0.340870529413223
29094,0.558270990848541
29108,0.68773090839386
29114,0.275012642145157
29115,0.282144457101822
29118,0.27385550737381
29125,0.392785400152206
29127,0.802735209465027
29150,0.273919999599457
29152,0.131732359528542
29155,0.711637496948242
29165,0.265363484621048
29167,0.317749202251434
29174,0.394892483949661
29180,0.373717695474625
29185,0.359065264463425
29190,0.311987340450287
29192,0.929917454719543
29194,0.380312234163284
29220,0.376544713973999
29231,0.603928565979004
29237,0.610369801521301
29240,0.590899407863617
29247,0.354471176862717
29256,0.355319261550903
29275,0.330280750989914
29278,0.380683392286301
29280,0.760404527187347
29286,0.430710226297379
29288,0.715473294258118
29305,0.585496068000793
29327,0.316274374723434
29329,0.772788763046265
29333,0.404740571975708
29335,0.392251759767532
29342,0.941473841667175
29344,0.419161468744278
29353,0.330916702747345
29358,0.392770707607269
29373,0.205349206924438
29392,0.379663586616516
29393,0.653764009475708
29395,0.968138039112091
29403,0.71869158744812
29405,0.691791713237762
29410,0.360624819993973
29423,0.381866365671158
29427,0.772938132286072
29429,0.343340903520584
29432,0.357251912355423
29440,0.686834514141083
29447,0.331641554832458
29448,0.266951888799667
29452,0.649721443653107
29455,0.349669337272644
29461,0.270658314228058
29466,0.343064874410629
29474,0.395686775445938
29476,0.352222234010696
29486,0.591259181499481
29494,0.346416622400284
29497,0.568669438362122
29505,0.371230512857437
29511,0.798389315605164
29516,0.738690853118896
29522,0.332265019416809
29523,0.28356260061264
29524,0.302892804145813
29529,0.271404772996902
29533,0.334484994411469
29535,0.394338995218277
29548,0.282607167959213
29551,0.379646897315979
29563,0.262765735387802
29574,0.249738663434982
29575,0.31289130449295
29592,0.32211109995842
29599,0.55997908115387
29608,0.346289664506912
29613,0.388559550046921
29620,0.365720182657242
29630,0.766288816928864
29637,0.278282701969147
29638,0.329117298126221
29643,0.356760650873184
29648,0.36545541882515
29657,0.358836799860001
29659,0.320223093032837
29662,0.383002519607544
29665,0.346491754055023
29699,0.771938800811768
29706,0.47716411948204
29715,0.590444684028625
29716,0.318007320165634
29717,0.29409658908844
29721,0.611851453781128
29731,0.342928856611252
29735,0.256263017654419
29739,0.492806196212769
29742,0.603811800479889
29747,0.944587111473083
29749,0.710552036762238
29754,0.966508865356445
29773,0.280340194702148
29777,0.636515259742737
29779,0.293896734714508
29783,0.338318526744843
29786,0.364235639572144
29805,0.651350080966949
29811,0.483382254838943
29812,0.52483469247818
29815,0.53543484210968
29819,0.272410720586777
29833,0.271859765052795
29847,0.321233153343201
29854,0.689871966838837
29856,0.263740360736847
29859,0.286670804023743
29864,0.388953059911728
29865,0.385482668876648
29867,0.280749320983887
29885,0.503478586673737
29894,0.392055869102478
29900,0.339513540267944
29910,0.66126024723053
29928,0.346111178398132
29942,0.293208092451096
29951,0.328476876020432
29953,0.344548434019089
29962,0.297038167715073
29968,0.318571627140045
29974,0.766448318958282
29980,0.610185384750366
29987,0.193025097250938
29993,0.506886601448059
30001,0.705430328845978
30005,0.634203612804413
30015,0.34244030714035
30034,0.297325104475021
30041,0.303493291139603
30044,0.327931225299835
30058,0.191654860973358
30061,0.331623554229736
30064,0.380466461181641
30065,0.425807029008865
30069,0.349006056785583
30074,0.387512475252151
30076,0.170144274830818
30080,0.182733029127121
30086,0.81466019153595
30087,0.311357289552689
30092,0.314541637897491
30093,0.690317988395691
30096,0.339578062295914
30097,0.653442323207855
30098,0.297353386878967
30102,0.669197022914886
30106,0.362127721309662
30110,0.701969921588898
30111,0.946260094642639
30122,0.327925801277161
30128,0.343397349119186
30130,0.716735363006592
30131,0.386656612157822
30132,0.416037112474442
30135,0.379996299743652
30137,0.771739542484283
30157,0.69036453962326
30158,0.772353529930115
30162,0.308384716510773
30170,0.695791184902191
30174,0.289611965417862
30195,0.650391399860382
30196,0.379976451396942
30204,0.414385467767715
30207,0.804563522338867
30209,0.670610785484314
30212,0.429338157176971
30221,0.381648302078247
30225,0.670298933982849
30229,0.396641254425049
30231,0.32154193520546
30233,0.414363324642181
30237,0.435825824737549
30239,0.423425167798996
30242,0.411667495965958
30244,0.363687783479691
30249,0.40466046333313
30262,0.312479555606842
30286,0.374195486307144
30292,0.385862439870834
30303,0.31315541267395
30320,0.221993803977966
30322,0.31549796462059
30355,0.43614187836647
30356,0.348384827375412
30372,0.432913482189178
30375,0.330312937498093
30379,0.397953718900681
30384,0.337786257266998
30386,0.340897709131241
30394,0.42743968963623
30395,0.32102432847023
30396,0.39772766828537
30397,0.314879566431046
30402,0.386263608932495
30413,0.296213924884796
30416,0.380201578140259
30420,0.292825669050217
30422,0.785393059253693
30432,0.319016009569168
30434,0.414896011352539
30438,0.37517261505127
30444,0.145611554384232
30446,0.325889974832535
30455,0.337831318378448
30457,0.441101729869843
30459,0.470558941364288
30463,0.414278268814087
30468,0.424475640058517
30477,0.335187792778015
30478,0.373884558677673
30481,0.422466337680817
30482,0.285713106393814
30487,0.422915905714035
30491,0.377279967069626
30496,0.705173909664154
30501,0.309733182191849
30506,0.298825681209564
30511,0.325283914804459
30513,0.409649819135666
30516,0.33012717962265
30520,0.343673050403595
30531,0.405693680047989
30542,0.806849777698517
30555,0.407997250556946
30557,0.394139558076859
30568,0.440827965736389
30570,0.90707403421402
30584,0.378526389598846
30594,0.669361531734467
30614,0.368967592716217
30617,0.30740687251091
30618,0.79051011800766
30631,0.385501652956009
30632,0.321193903684616
30634,0.716013789176941
30636,0.323794603347778
30637,0.291949182748795
30639,0.334337621927261
30647,0.337728142738342
30649,0.31362396478653
30656,0.293377131223679
30660,0.327542543411255
30665,0.320070415735245
30669,0.383989125490189
30681,0.412162333726883
30683,0.733383655548096
30687,0.802327513694763
30694,0.574710607528687
